0.57058483	-0.5064786	-0.47755596	-0.59208316	0.40375698	0.18509674	-0.47922015	-0.14557998	-0.274027	0.32240188	-0.36595958	-0.39314863	-0.4920604	-0.52243775	0.03196454	0.04073585
0.015616561	-0.6543326	-0.20897104	-0.4473247	0.032697022	0.062478088	-0.21947956	0.03523278	-0.20442419	0.31805152	-0.053180475	0.24721676	-0.3769718	-0.1195732	0.053511165	-0.16557024
0.09058206	-0.35675624	-0.21378516	-0.29849926	-0.0005732377	-0.027961558	-0.2580738	-0.15060183	-0.26851684	0.15762918	0.037112176	-0.063744985	-0.16713855	-0.16366123	0.07943387	-0.09202896
0.02249147	-0.45048827	-0.10198424	-0.41326743	0.09386297	-0.16944294	-0.026042983	0.20604728	0.05926419	0.41845125	-0.29449007	0.05103941	-0.3848388	-0.07829437	-0.321192	-0.27170482
0.7666135	-0.026698943	-0.41049242	-0.40052167	0.79708415	-0.24317652	-0.16310157	0.3644259	0.64041644	0.37969273	-0.8541276	-0.9166034	-0.65268713	-0.78356135	-0.89292645	-0.09274477
0.6375513	-0.013707658	-0.6403241	-0.6052528	0.558889	0.3273981	-0.40837622	-0.04857433	-0.21653481	0.1150097	-0.5285821	-0.6135558	-0.52129	-0.6831221	-0.105549864	0.2256675
0.16384293	0.4715998	0.15155207	0.039500527	0.28108954	-0.20532888	0.32957911	0.26103643	0.07189524	-0.43079165	0.0072346535	-0.23910306	0.069029875	-0.10121895	0.025864461	0.5061193
0.45347622	0.17002057	-0.49797478	-0.35264048	0.31854698	0.4305015	-0.28771833	-0.07233267	-0.3193665	-0.21948855	-0.14054474	-0.44185576	-0.22207138	-0.5056095	0.14241204	0.5043497
-0.16843423	0.4815254	0.42194387	0.17703207	0.23085122	-0.4852555	0.7179214	0.5286386	0.428056	-0.3661623	-0.04945683	0.044528313	-0.012419555	0.1846354	-0.19335149	0.26154843
0.60659516	-0.35063508	-0.6999081	-0.6709039	0.21381837	0.659497	-0.67017156	-0.6131289	-0.7283638	-0.05264526	-0.11342614	-0.62098736	-0.29942068	-0.6252667	0.52481073	0.5615276
0.91270775	-0.9045629	-0.90926	-0.8102098	1.0435033	-0.18833145	-0.8055302	0.14746188	0.54989076	0.9168735	-1.0034282	-0.8295088	-0.9796505	-0.99901384	-1.0326174	-0.7453924
0.1440942	-0.8057232	-0.28254792	-0.69446206	0.31428084	-0.14542206	-0.26016745	0.17171726	0.19762236	0.6981727	-0.60895437	-0.03673478	-0.69941586	-0.20924155	-0.48574287	-0.52146095
0.22311124	-0.46444845	-0.45876724	-0.57067287	-0.087974355	0.50401324	-0.4379009	-0.40180713	-0.6423506	-0.11677895	0.19268773	-0.119351484	-0.14120932	-0.30938825	0.56376415	0.41182396
0.37586108	0.5260226	-0.017213915	-0.22621949	0.4707853	-0.073985964	0.4961205	0.66068816	0.48801595	-0.18359748	-0.6401406	-0.42161152	-0.4554714	-0.3692585	-0.54318917	0.30269295
-0.33139676	0.27287662	0.30481052	0.2827177	-0.46342137	-0.36112443	0.1579406	-0.5717992	-0.77125007	-0.46693963	0.5559738	0.40571806	0.5130861	0.45443648	0.57160825	0.43033913
-0.4381755	0.50620097	0.5620973	0.5132945	-0.3550097	-0.54271305	0.5918833	-0.08025966	-0.34237435	-0.5557858	0.4590532	0.4484079	0.54593253	0.47834903	0.49857652	0.3741325
0.37374258	-0.24539629	-0.40945572	-0.47628254	0.20929652	0.18524826	-0.41105455	-0.12622553	-0.34874356	0.114814326	-0.16823721	-0.26211888	-0.31529358	-0.3567175	0.07000731	0.11933661
-0.020561863	0.61812377	0.28879184	0.18714875	0.35491818	-0.24197052	0.5802999	0.55149114	0.3695799	-0.41169393	-0.32771206	-0.13788253	-0.07875631	-0.008184601	-0.28071812	0.32822132
0.013680292	0.5637444	0.26002535	0.23918703	0.19857961	-0.3476735	0.44729477	0.3090561	0.19145988	-0.55975145	0.016094733	-0.15591572	0.1284218	0.06099518	0.043394376	0.45618057
-0.16081904	-0.30639452	-0.047089867	-0.2694299	-0.16813534	0.07437572	-0.017916353	0.095115624	-0.11334819	0.2614007	0.04204262	0.21373823	-0.114403225	0.056228276	-0.017141948	-0.070276774
-0.081745096	0.25692967	0.19572026	-0.0021413874	0.13800885	-0.21155937	0.30729568	0.25742772	-0.07816027	-0.3025727	0.08609179	0.1691937	0.03881303	0.09035386	0.15667303	0.27057895
0.13574718	-0.4493808	-0.1311011	-0.586394	0.38568097	-0.09559199	0.050028067	0.30644923	0.26152524	0.41957095	-0.4595094	0.011854625	-0.56099695	-0.160318	-0.39426976	-0.2703714
-0.017250245	0.33077097	0.3069098	0.097898714	0.1850838	-0.32467493	0.39310712	0.404358	0.24023323	-0.20604855	0.01888748	0.05957128	0.049780257	0.12390757	-0.014756368	0.17878312
-0.59802437	0.13065583	0.5863129	0.4159724	-0.41790867	-0.5183001	0.4389436	0.022660356	-0.15817443	-0.24802263	0.5750971	0.6921498	0.5165662	0.598983	0.34237096	0.0498832
0.06814651	0.05029765	-0.16329291	-0.15773818	0.00021911606	0.039974112	-0.1454001	-0.103827916	-0.2713489	-0.14746702	0.16108096	0.116421506	-0.010522253	-0.1271097	0.24268243	0.2997393
-0.19603135	-0.1458595	-0.039229024	-0.077362336	-0.3392837	-0.0061963717	-0.06936801	-0.2103925	-0.38209867	-0.20033528	0.40301633	0.30137637	0.26196757	0.083977014	0.37470773	0.08984082
-0.70271575	0.033197314	0.7454245	0.43046826	-0.42826203	-0.6644899	0.6122057	0.3519173	0.076318994	-0.02830326	0.3246575	0.6956712	0.32498905	0.7141323	0.11278147	-0.31569013
0.24141726	-0.4469053	-0.23422037	-0.46728143	0.26304758	0.040290996	-0.18709584	0.069894336	-0.08291496	0.406806	-0.37606302	-0.08667062	-0.40432572	-0.23648566	-0.16499725	-0.19110963
-0.13106544	0.008787386	0.10075494	-0.07056259	0.04607408	-0.23044255	0.10298087	0.102937624	-0.10743793	-0.06804593	0.16163078	0.17877135	0.08849201	0.1329309	0.09943614	0.03392974
-0.4230199	-0.22289215	0.3072218	0.00875405	-0.38324428	-0.30612093	0.06553722	-0.12366914	-0.35909227	-0.0629077	0.36058587	0.4769389	0.23930007	0.40080678	0.25284615	0.022064876
0.13246714	0.14810641	-0.07450739	-0.2634652	0.24253125	-0.023128187	0.09554534	0.23617749	0.19348976	-0.06480042	-0.26577482	-0.15809718	-0.2674963	-0.14868751	-0.20709132	0.10211658
0.49356547	-0.5522664	-0.42725182	-0.6846944	0.6806365	-0.08280009	-0.27720177	0.36678436	0.33078197	0.61189544	-0.7275629	-0.3542858	-0.8211942	-0.40609798	-0.6425639	-0.37222427
0.4131208	-0.7524832	-0.8207822	-0.77488506	-0.4502907	0.85121965	-0.74064386	-0.7349504	-0.82243675	-0.58051395	0.7885391	-0.2261287	0.16231713	-0.53858083	0.893011	0.6558873
-0.3284114	0.11584302	0.32894176	0.22417186	-0.3480847	-0.36370552	0.24002351	-0.10589006	-0.30907854	-0.24341242	0.39544585	0.38025314	0.318833	0.40749568	0.32388887	0.08397003
-0.1901636	0.38580972	0.32884833	0.13833138	0.040243376	-0.40863553	0.45085594	0.23260763	-0.018897232	-0.33908412	0.21029505	0.21197885	0.15817769	0.23202096	0.12208998	0.2643939
0.22987434	-0.45592818	-0.4163608	-0.49178848	-0.07378954	0.32929188	-0.45503843	-0.3165325	-0.45265588	0.054421134	0.1844773	-0.027537307	-0.113350056	-0.2695977	0.31614676	0.1336219
0.1797996	0.30410376	-0.14698155	-0.19820781	0.17402963	0.17824823	-0.059904158	0.0398778	-0.21603602	-0.57204217	0.13803358	-0.11007604	0.08095544	-0.18319686	0.33239493	0.53207934
0.7635204	-0.7662379	-0.9423573	-0.7897492	0.26291978	0.7758655	-0.8175536	-0.7320374	-0.75405246	0.003795486	-0.02508635	-0.73730534	-0.44593146	-0.7890878	0.60555476	0.5253973
-0.011512599	0.43221793	0.09752844	-0.03257507	0.20950559	-0.08166626	0.24061991	0.25279507	-0.10432114	-0.48185584	0.031755418	-0.024596782	0.08851607	0.012522055	0.20894065	0.4538864
-0.5106163	0.19572243	0.5388194	0.29272333	-0.4103951	-0.4845837	0.38161048	0.0038815492	-0.2850777	-0.2622155	0.42342752	0.53725535	0.4319357	0.5046974	0.28988245	0.049368974
-0.14099042	0.035153914	0.10977699	0.0943621	-0.12190525	-0.19447158	0.10064738	-0.20383242	-0.30140233	-0.10860287	0.19530739	0.17495143	0.21351747	0.1925887	0.264506	0.08017175
-0.3482637	0.45724663	0.4717314	0.28952745	-0.19297159	-0.4507563	0.51751274	0.16173567	-0.11873939	-0.47365603	0.35145888	0.340879	0.4112211	0.44179955	0.3325178	0.27005395
-0.642441	-0.28047955	0.476259	0.056116793	-0.09009824	-0.4360627	0.5626652	0.46246028	0.38520992	0.28784356	-0.036551073	0.6543059	-0.13537708	0.48873937	-0.262675	-0.3349088
0.90596986	-0.8013221	-0.9466218	-0.8607281	0.7596461	0.16257092	-0.8342299	-0.22058009	0.10757315	0.70985115	-0.7509355	-0.8393085	-0.79512393	-0.86600626	-0.6204866	-0.45466974
0.22709692	0.108007096	-0.14695893	-0.23173845	0.33344695	-0.102802835	0.108131535	0.19454624	0.08374956	-0.04156894	-0.25077108	-0.2736436	-0.22615156	-0.23124243	-0.1876853	0.13247836
0.047343202	0.09032751	0.15728179	-0.010265481	0.40369925	-0.2384968	0.33655363	0.46275905	0.39777306	-0.01398618	-0.36758807	-0.035255905	-0.1982067	-0.042373255	-0.32048705	0.04710105
-0.27304992	-0.49011168	-0.13922276	-0.48106045	0.05370421	0.02987153	0.054736517	0.23552622	0.04436932	0.343526	-0.16333728	0.4513902	-0.32192072	0.11479384	-0.0679576	-0.23885079
-0.32528883	0.34124926	0.27628505	0.2232376	-0.4163361	-0.2311505	0.1027615	-0.5412519	-0.7261299	-0.55932534	0.56564075	0.37544835	0.5201776	0.29924121	0.6249608	0.5904277
0.19302955	0.33255413	0.24103788	-0.060826592	0.55263835	-0.43134707	0.46471825	0.5785362	0.6113332	-0.017402094	-0.49750066	-0.19732937	-0.27930048	-0.070584185	-0.4873293	0.07823463
-0.13884337	0.2824086	0.20611924	-0.014306458	0.07266687	-0.26664826	0.30060983	0.20142399	0.056733582	-0.3111184	0.123645335	0.10871519	0.08354753	0.1973723	0.061640266	0.1888998
-0.508164	0.41183925	0.41444314	0.3422847	-0.36434153	-0.3268043	0.34971952	-0.18615521	-0.4128832	-0.5126161	0.49259844	0.47015053	0.45868257	0.4882816	0.45263904	0.30854562
0.359287	-0.3044977	-0.25790676	-0.2975691	0.24108337	-0.21514273	-0.3011076	0.026254606	0.15475109	0.3528234	-0.27594674	-0.25079286	-0.32878858	-0.25560036	-0.28056216	-0.21567628
-0.6761726	-0.40515587	0.68641657	-0.09218683	0.1896356	-0.76045406	0.64862853	0.53640765	0.5065456	0.4642565	-0.31982404	0.7160344	-0.3720486	0.6595316	-0.49285734	-0.4900323
-0.22208947	0.46371073	0.25389516	0.2601614	-0.08769721	-0.20788214	0.3641846	-0.038497914	-0.20494938	-0.628199	0.3075593	0.11986338	0.3223762	0.18969826	0.36688855	0.42746323
-0.2382176	0.16701834	0.101546384	0.109642	-0.38961124	-0.064502254	-0.023615528	-0.43106323	-0.5059717	-0.39988253	0.42937204	0.32417136	0.4156807	0.18472745	0.53522587	0.4072436
1.1107366	-0.92814595	-0.9806479	-0.9668533	1.0166059	0.1413908	-0.8383721	0.08862388	0.46817946	0.9468096	-1.1254396	-0.97698474	-1.079298	-1.0469733	-0.9534693	-0.807111
0.51956624	-0.76789814	-0.75680244	-0.6879127	-0.05370964	0.7072925	-0.7663431	-0.7135563	-0.75942284	-0.61942595	0.47893563	-0.4978041	-0.28619206	-0.552652	0.82649523	0.6563918
0.4264388	-0.7505342	-0.36609253	-0.62276405	0.5771807	-0.21874662	-0.42012095	0.25745302	0.25105673	0.7007342	-0.65403694	-0.32578805	-0.7507766	-0.47093487	-0.676729	-0.6051306
0.1986214	-0.58078414	-0.37500778	-0.43660274	-0.14173627	0.32444355	-0.44685283	-0.2698785	-0.44298923	0.0493684	0.26132756	-0.022937829	-0.20046477	-0.20635325	0.38386524	0.15743393
-0.04039594	-0.10847921	0.06790947	-0.1850772	0.21644287	-0.21057342	0.16344021	0.3085176	0.14783469	0.115128234	-0.18286368	0.076448396	-0.22496605	-0.038691018	-0.19122814	-0.038861047
0.3163287	-0.24257886	-0.6401663	-0.66275007	-0.019962383	0.6463963	-0.50695515	-0.2588024	-0.55870134	-0.22107948	0.15953065	-0.11274186	-0.14277501	-0.47039017	0.4206034	0.4810433
-0.3156703	-0.4011445	0.20720705	-0.40472248	0.233934	-0.27868256	0.25998244	0.3641701	0.37034795	0.39907914	-0.31576425	0.3839951	-0.5039091	0.1831658	-0.3490666	-0.35887522
-0.48295432	0.5955636	0.59458923	0.4532342	-0.45096198	-0.48780558	0.544561	-0.21451604	-0.5182799	-0.64043915	0.5062532	0.49031037	0.6037255	0.49785557	0.5129596	0.46960983
-0.21429874	-0.5658662	0.046585586	-0.47601742	0.11797579	-0.24478038	0.12604713	0.38486	0.2900303	0.4818525	-0.52152586	0.39074835	-0.5997543	0.1434493	-0.37774724	-0.3878476
0.23347425	0.12155563	0.024863526	-0.17170209	0.45373362	-0.24429543	0.3250378	0.5247048	0.550673	0.11271776	-0.5158435	-0.27865255	-0.38968518	-0.21106042	-0.5531574	-0.0074294982
-0.034566287	0.15879858	0.1130873	0.08202196	0.043545168	-0.30849892	0.21619806	0.16151796	0.0060038585	-0.14421365	0.09233371	0.104423225	0.071514934	0.12288097	0.090215094	0.11457196
0.25161397	0.24808381	-0.26740998	-0.18658479	0.16389154	0.3720632	-0.081094936	-0.047753453	-0.27558437	-0.42823946	0.04369179	-0.2419478	0.07484527	-0.35859925	0.25559175	0.46114156
0.10010667	0.07836689	-0.07825569	-0.2713811	0.25495794	0.01431939	0.06569969	0.19874692	0.06995513	-0.09097156	-0.16901998	-0.10263927	-0.2754119	-0.19406605	-0.102184415	0.2046327
-0.37355512	0.087836586	0.30601236	0.17816825	-0.30161646	-0.27473938	0.24530633	-0.097575	-0.23402372	-0.31194204	0.4093834	0.40847638	0.32347432	0.3541647	0.37036735	0.19648209
-0.10737737	-0.52496034	-0.22479264	-0.3748008	-0.38548115	0.23162232	-0.35955548	-0.1743179	-0.495976	0.04682543	0.35361904	0.36424178	0.0664631	-0.01984461	0.43991062	0.13734733
-0.23321544	0.025306787	0.34752092	0.09416217	0.028105276	-0.44951823	0.43700233	0.39676806	0.14670359	-0.0152288815	0.060403377	0.24491094	0.037483536	0.25647727	-0.06468785	-0.099374026
0.5412872	-0.06012022	-0.24903989	-0.18518221	0.28659147	-0.13330333	-0.2505003	-0.037138045	-3.0456795e-05	0.16588631	-0.22247761	-0.5416142	-0.12353236	-0.40522262	-0.116269544	0.037704803
0.51540375	-0.71176386	-0.5381035	-0.59857166	0.2720301	0.2885014	-0.6046239	-0.18658018	-0.28701344	0.49128148	-0.29216698	-0.4038308	-0.48616093	-0.51152337	0.005555041	-0.16518219
-0.025144538	0.044774327	-0.08839418	-0.10244471	-0.086833246	-0.0024764033	-0.12052362	-0.18631434	-0.4143052	-0.40130547	0.32990727	0.09411809	0.22237897	0.06275701	0.44676238	0.3701853
0.88527566	-0.90389526	-0.90607494	-0.84437585	0.9542158	0.09538981	-0.8342443	-0.04394931	0.34560722	0.8661459	-0.9693098	-0.89586294	-0.93089414	-0.9769231	-0.8839026	-0.7675736
0.12547444	-0.07095493	-0.06275013	-0.13144614	0.1340483	-0.12085442	0.028331257	0.09213337	0.030404046	0.0896804	-0.11566616	-0.11192181	-0.12915298	-0.1444176	-0.054869805	0.011179979
-0.100429006	-0.21125737	0.11116422	-0.17151962	0.13872379	-0.22804238	0.11883607	0.2579964	0.19151412	0.20586683	-0.18256484	0.115811415	-0.22403415	0.06161371	-0.23391587	-0.2271649
0.214274	0.11327912	-0.0051292023	0.0124784075	0.31216034	-0.31916746	0.21947902	0.2853684	0.2468336	0.0151374005	-0.13484493	-0.18717113	-0.1614721	-0.067941815	-0.20969507	-0.035406444
0.10126553	-0.18907732	0.07569971	-0.13590339	0.19052541	-0.34442413	0.06789793	0.21904801	0.17858002	0.29939115	-0.15537387	-0.119717985	-0.23907572	-0.06877739	-0.23316108	-0.21673474
0.52616143	-0.45059666	-0.7273538	-0.7848839	-0.03258524	0.65873325	-0.7263067	-0.6468735	-0.73847353	-0.2654827	0.26069543	-0.3817546	-0.23236786	-0.5358085	0.67876416	0.5221509
0.3690809	-0.51423115	-0.2807275	-0.54055053	0.35576782	-0.1482361	-0.25238165	0.18616703	0.1465127	0.5614598	-0.60292447	-0.2515304	-0.6014745	-0.33539805	-0.45385978	-0.38494936
0.1561709	-0.16312918	-0.26356608	-0.33282655	0.048541456	0.2112641	-0.30381665	-0.19468677	-0.42047983	-0.14664528	0.13876604	0.0046535037	-0.07159779	-0.25452527	0.30358538	0.25209364
-0.37989828	-0.17733023	0.27749214	-0.11239248	0.15246129	-0.3878877	0.5312434	0.60753393	0.48412144	0.39721447	-0.37335175	0.33338287	-0.40793127	0.22353229	-0.5162755	-0.26178154
0.5318433	0.9374055	0.27288827	0.2623767	0.5585368	-0.34353128	0.8970173	0.70263463	0.8286348	-0.8518517	-0.52148914	-0.6675051	-0.13340901	-0.4633696	-0.53767395	0.7730533
-0.14409165	0.5753309	0.3300141	0.3938407	-0.16063575	-0.3717319	0.25756064	-0.30884254	-0.4891571	-0.593647	0.39066914	0.012039402	0.49802676	0.27213317	0.50802165	0.55710286
-0.45729348	0.3728166	0.5753518	0.4203539	-0.44048476	-0.4486267	0.46956554	-0.1290982	-0.3498276	-0.37173867	0.505454	0.50404686	0.48040962	0.56391305	0.40582287	0.13000594
-0.44599542	-0.56234473	0.13304462	-0.21599044	-0.22902791	-0.20351008	0.08083103	0.09777837	-0.024412556	0.28146037	0.2342902	0.54199547	-0.097254425	0.37860548	0.058330297	-0.2918999
-0.26569045	0.11881869	0.33381432	0.21520758	-0.07835023	-0.36480436	0.42552382	0.2590272	0.13514109	-0.09138531	0.17114586	0.30626333	0.17076607	0.29487872	-0.048782334	-0.037203263
0.0048647486	-0.62661594	-0.3683465	-0.5699025	-0.19887705	0.29618615	-0.40299392	-0.2035025	-0.44959816	0.13801968	0.18700446	0.12844749	-0.11665871	-0.17965059	0.21131586	0.013125664
-0.11209233	-0.6926582	-0.15025294	-0.4486184	-0.1674019	-0.03993932	-0.14079739	0.13532561	-0.11966023	0.5084612	-0.06830944	0.32248706	-0.41756728	-0.004665246	-0.09689976	-0.31738058
0.47500932	-0.6944222	-0.3579809	-0.5804165	0.5997372	-0.21163319	-0.39977017	0.19560674	0.38239557	0.7477742	-0.70213675	-0.38887268	-0.6735739	-0.49123797	-0.6851621	-0.59129363
-0.19220825	0.20880923	0.39718243	0.18561983	0.04237351	-0.40622464	0.3898544	0.29134062	0.21558136	-0.087717995	0.06578676	0.22677074	0.048360847	0.3000361	-0.04797553	-0.01285829
-0.27896038	-0.06826316	0.42083508	0.1663112	-0.250186	-0.63795805	0.29093266	-0.1815672	-0.23319145	0.047096442	0.28313887	0.36574864	0.21148649	0.38672817	0.14331946	-0.29629132
0.61845654	-0.50492615	-0.66085625	-0.6206544	0.5709236	0.20856339	-0.51884365	-0.098680034	-0.0933001	0.4225217	-0.59794486	-0.60987544	-0.67789537	-0.703815	-0.2915048	-0.15590279
-0.2120354	-0.46033236	-0.0846646	-0.42336413	-0.07495243	0.10881671	-0.08145888	0.12078598	-0.06899608	0.15658252	0.06256185	0.3034772	-0.2980958	0.1338452	-0.004537715	-0.08852033
0.122981265	-0.3704557	0.04247733	-0.23108357	0.30845642	-0.365569	0.062049497	0.40044826	0.36243844	0.51679254	-0.4236862	-0.06749207	-0.4179899	0.022319954	-0.49782717	-0.43304083
-0.12343288	-0.038190346	0.11537886	-0.06475903	0.08665352	-0.33333507	0.20129608	0.19819844	0.16849203	0.016672753	-0.02931504	0.13684268	-0.09492541	0.07849524	-0.14619659	-0.10714659
0.5575141	-0.36445245	-0.4372679	-0.62219656	0.6608643	-0.017286139	-0.27723792	0.21108463	0.26626593	0.44324392	-0.7470746	-0.47010016	-0.6954398	-0.59616745	-0.58771586	-0.29538128
0.70548666	-0.1883035	-0.55856556	-0.6721465	0.6446465	0.0450798	-0.25858572	0.28326565	0.2451518	0.33584777	-0.68247056	-0.6481812	-0.730615	-0.6702999	-0.51943064	-0.078045905
-0.24200083	0.16922663	0.38791224	0.114120446	-0.018033503	-0.357806	0.42505085	0.23231062	0.1060474	-0.20573565	0.17175989	0.2757391	0.105785884	0.30575785	0.038068347	0.011710012
0.64793265	0.32914352	-0.13390675	-0.20167968	0.55945104	-0.118781574	0.3662894	0.42734775	0.6489339	-0.17525831	-0.6881786	-0.5909994	-0.5232881	-0.5475149	-0.6906735	0.17974024
-0.20030004	-0.0853612	-0.043175876	-0.16339365	-0.10418068	0.066286	0.10773672	0.18979234	-0.04065737	-0.049169756	0.005608196	0.2302996	-0.029889986	-0.017415337	0.039365888	0.09616565
-0.24324544	-0.46333352	0.21809544	-0.12466455	-0.037943296	-0.40832952	0.23010556	0.2289446	0.20498903	0.37153238	-0.045961004	0.3810051	-0.14481449	0.22216213	-0.22079998	-0.35138586
-0.54193807	-0.23506461	0.31916454	0.11950929	-0.5928006	-0.33788803	0.22944443	-0.08886846	-0.3083057	-0.05235471	0.47192842	0.53997225	0.29793477	0.4792438	0.2774353	-0.05682049
-0.2964305	0.0888193	0.36852205	0.13147537	-0.08056007	-0.40507776	0.38120577	0.15288664	0.047349222	-0.08334062	0.24084212	0.2974229	0.13855073	0.26334515	0.05653475	0.0077632065
-0.21106349	-0.52119935	-0.059292693	-0.3798558	-0.20387025	0.028843928	-0.08047206	0.048013944	-0.02341886	0.2522525	-0.005119752	0.30743745	-0.28486732	0.021576446	-0.014400452	-0.1668397
0.12721704	0.28322005	-0.0030466465	-0.1155489	0.16583127	-0.13550498	0.035057727	0.15230298	-0.12132733	-0.2768027	-0.012104619	-0.06468446	-0.03213277	-0.13996534	0.059204265	0.28037933
0.23354357	-0.42669293	-0.38273725	-0.5241279	0.27540398	0.1627498	-0.29758137	0.013843511	-0.13924618	0.2844045	-0.39436883	-0.08307243	-0.49014306	-0.3544179	-0.13196212	-0.15527457
-0.07253033	0.5510271	0.29848817	0.16906267	0.0060022715	-0.23681355	0.37227574	0.116895795	-0.14154033	-0.59315693	0.26929462	0.06517723	0.3082074	0.16282456	0.340233	0.55023247
-0.72527486	-0.6258628	0.5593553	-0.3000848	0.041214656	-0.58158755	0.49069887	0.5183995	0.38067228	0.615195	-0.24598534	0.7698836	-0.4758653	0.6273504	-0.47126436	-0.58958364
-0.043300137	0.16538684	0.16939786	-0.16633902	0.334203	-0.23055871	0.40151688	0.45565668	0.41164082	-0.005296386	-0.29366094	-0.02842288	-0.35406566	0.020799424	-0.31285596	0.032728415
0.06906792	-0.07699805	-0.19342612	-0.29288125	0.054611094	0.101140246	-0.044585142	0.1297649	-0.14575264	-0.030779058	0.035887484	0.054387107	-0.13445893	-0.14303714	0.09491191	0.17065264
-0.42804858	0.5928794	0.5016186	0.46247384	-0.409847	-0.40691507	0.46171358	-0.15498303	-0.48621434	-0.73873645	0.6415204	0.38804147	0.6187863	0.54697794	0.6484258	0.5902015
0.4324856	-0.0007795275	-0.5064753	-0.44039148	0.18740273	0.45806077	-0.45177358	-0.41318682	-0.55030686	-0.39442533	0.057639536	-0.4472342	-0.17823981	-0.51632535	0.44524622	0.5583061
